Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QA","Live Animals","221","Oman","5111","Stocks","1126","Camels","2017","2017","Head","262870","","Official data"
"QA","Live Animals","221","Oman","5111","Stocks","866","Cattle","2017","2017","Head","389130","","Official data"
"QA","Live Animals","221","Oman","5112","Stocks","1057","Chickens","2017","2017","1000 Head","4805","Im","FAO data based on imputation methodology"
"QA","Live Animals","221","Oman","5112","Stocks","1068","Ducks","2017","2017","1000 Head","","M","Data not available"
"QA","Live Animals","221","Oman","5111","Stocks","1016","Goats","2017","2017","Head","2257090","","Official data"
"QA","Live Animals","221","Oman","5111","Stocks","976","Sheep","2017","2017","Head","593420","","Official data"
"QA","Live Animals","165","Pakistan","5111","Stocks","1107","Asses","2017","2017","Head","5222000","","Official data"
"QA","Live Animals","165","Pakistan","5114","Stocks","1181","Beehives","2017","2017","No","386524","Im","FAO data based on imputation methodology"
"QA","Live Animals","165","Pakistan","5111","Stocks","946","Buffaloes","2017","2017","Head","37700000","","Official data"
"QA","Live Animals","165","Pakistan","5111","Stocks","1126","Camels","2017","2017","Head","1062000","","Official data"
"QA","Live Animals","165","Pakistan","5111","Stocks","866","Cattle","2017","2017","Head","44400000","","Official data"
"QA","Live Animals","165","Pakistan","5112","Stocks","1057","Chickens","2017","2017","1000 Head","1108000","","Official data"
"QA","Live Animals","165","Pakistan","5112","Stocks","1068","Ducks","2017","2017","1000 Head","3813","Im","FAO data based on imputation methodology"
"QA","Live Animals","165","Pakistan","5111","Stocks","1016","Goats","2017","2017","Head","72179000","","Official data"
"QA","Live Animals","165","Pakistan","5111","Stocks","1096","Horses","2017","2017","Head","367000","","Official data"
"QA","Live Animals","165","Pakistan","5111","Stocks","1110","Mules","2017","2017","Head","189000","","Official data"
"QA","Live Animals","165","Pakistan","5111","Stocks","976","Sheep","2017","2017","Head","30141000","","Official data"
"QA","Live Animals","299","Palestine","5114","Stocks","1181","Beehives","2017","2017","No","41977","Im","FAO data based on imputation methodology"
"QA","Live Animals","299","Palestine","5111","Stocks","866","Cattle","2017","2017","Head","23000","F","FAO estimate"
"QA","Live Animals","299","Palestine","5112","Stocks","1057","Chickens","2017","2017","1000 Head","7302","","Official data"
"QA","Live Animals","299","Palestine","5111","Stocks","1016","Goats","2017","2017","Head","215000","F","FAO estimate"
"QA","Live Animals","299","Palestine","5111","Stocks","976","Sheep","2017","2017","Head","748306","Im","FAO data based on imputation methodology"
"QA","Live Animals","166","Panama","5111","Stocks","866","Cattle","2017","2017","Head","1523000","","Official data"
"QA","Live Animals","166","Panama","5112","Stocks","1057","Chickens","2017","2017","1000 Head","25453","","Official data"
"QA","Live Animals","166","Panama","5112","Stocks","1068","Ducks","2017","2017","1000 Head","110","Im","FAO data based on imputation methodology"
"QA","Live Animals","166","Panama","5111","Stocks","1016","Goats","2017","2017","Head","9004","Im","FAO data based on imputation methodology"
"QA","Live Animals","166","Panama","5111","Stocks","1096","Horses","2017","2017","Head","101796","Im","FAO data based on imputation methodology"
"QA","Live Animals","166","Panama","5111","Stocks","1110","Mules","2017","2017","Head","1554","Im","FAO data based on imputation methodology"
"QA","Live Animals","166","Panama","5111","Stocks","1034","Pigs","2017","2017","Head","400700","","Official data"
"QA","Live Animals","166","Panama","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","18","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5111","Stocks","866","Cattle","2017","2017","Head","93258","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5112","Stocks","1057","Chickens","2017","2017","1000 Head","4563","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5112","Stocks","1068","Ducks","2017","2017","1000 Head","18","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5111","Stocks","1016","Goats","2017","2017","Head","3036","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5111","Stocks","1096","Horses","2017","2017","Head","2042","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5111","Stocks","1034","Pigs","2017","2017","Head","2119729","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5111","Stocks","976","Sheep","2017","2017","Head","7352","Im","FAO data based on imputation methodology"
"QA","Live Animals","168","Papua New Guinea","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","16","Im","FAO data based on imputation methodology"
"QA","Live Animals","169","Paraguay","5111","Stocks","1107","Asses","2017","2017","Head","35104","Im","FAO data based on imputation methodology"
"QA","Live Animals","169","Paraguay","5114","Stocks","1181","Beehives","2017","2017","No","58596","Im","FAO data based on imputation methodology"
"QA","Live Animals","169","Paraguay","5111","Stocks","866","Cattle","2017","2017","Head","13821526","","Official data"
"QA","Live Animals","169","Paraguay","5112","Stocks","1057","Chickens","2017","2017","1000 Head","22316","","Official data"
"QA","Live Animals","169","Paraguay","5112","Stocks","1068","Ducks","2017","2017","1000 Head","1401","Im","FAO data based on imputation methodology"
"QA","Live Animals","169","Paraguay","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","130","Im","FAO data based on imputation methodology"
"QA","Live Animals","169","Paraguay","5111","Stocks","1016","Goats","2017","2017","Head","132470","","Official data"
"QA","Live Animals","169","Paraguay","5111","Stocks","1096","Horses","2017","2017","Head","238879","","Official data"
"QA","Live Animals","169","Paraguay","5111","Stocks","1110","Mules","2017","2017","Head","10680","F","FAO estimate"
"QA","Live Animals","169","Paraguay","5111","Stocks","1034","Pigs","2017","2017","Head","1316074","Im","FAO data based on imputation methodology"
"QA","Live Animals","169","Paraguay","5111","Stocks","976","Sheep","2017","2017","Head","296339","","Official data"
"QA","Live Animals","169","Paraguay","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","220","Im","FAO data based on imputation methodology"
"QA","Live Animals","170","Peru","5111","Stocks","1107","Asses","2017","2017","Head","647091","Im","FAO data based on imputation methodology"
"QA","Live Animals","170","Peru","5111","Stocks","1157","Camelids, other","2017","2017","Head","5960539","Im","FAO data based on imputation methodology"
"QA","Live Animals","170","Peru","5111","Stocks","866","Cattle","2017","2017","Head","5535569","","Official data"
"QA","Live Animals","170","Peru","5112","Stocks","1057","Chickens","2017","2017","1000 Head","156638","","Official data"
"QA","Live Animals","170","Peru","5111","Stocks","1016","Goats","2017","2017","Head","1885990","","Official data"
"QA","Live Animals","170","Peru","5111","Stocks","1096","Horses","2017","2017","Head","748438","Im","FAO data based on imputation methodology"
"QA","Live Animals","170","Peru","5111","Stocks","1110","Mules","2017","2017","Head","314272","Im","FAO data based on imputation methodology"
"QA","Live Animals","170","Peru","5111","Stocks","1034","Pigs","2017","2017","Head","3187254","","Official data"
"QA","Live Animals","170","Peru","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","1223","Im","FAO data based on imputation methodology"
"QA","Live Animals","170","Peru","5112","Stocks","1150","Rodents, other","2017","2017","1000 Head","18691","Im","FAO data based on imputation methodology"
"QA","Live Animals","170","Peru","5111","Stocks","976","Sheep","2017","2017","Head","11338424","","Official data"
"QA","Live Animals","171","Philippines","5111","Stocks","946","Buffaloes","2017","2017","Head","2881894","","Official data"
"QA","Live Animals","171","Philippines","5111","Stocks","866","Cattle","2017","2017","Head","2547614","","Official data"
"QA","Live Animals","171","Philippines","5112","Stocks","1057","Chickens","2017","2017","1000 Head","175317","","Official data"
"QA","Live Animals","171","Philippines","5112","Stocks","1068","Ducks","2017","2017","1000 Head","10842","","Official data"
"QA","Live Animals","171","Philippines","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","406","Im","FAO data based on imputation methodology"
"QA","Live Animals","171","Philippines","5111","Stocks","1016","Goats","2017","2017","Head","3710348","","Official data"
"QA","Live Animals","171","Philippines","5111","Stocks","1096","Horses","2017","2017","Head","248901","Im","FAO data based on imputation methodology"
"QA","Live Animals","171","Philippines","5111","Stocks","1034","Pigs","2017","2017","Head","12427790","","Official data"
"QA","Live Animals","171","Philippines","5111","Stocks","976","Sheep","2017","2017","Head","30000","Im","FAO data based on imputation methodology"
"QA","Live Animals","171","Philippines","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","584","Im","FAO data based on imputation methodology"
"QA","Live Animals","173","Poland","5114","Stocks","1181","Beehives","2017","2017","No","1571299","Im","FAO data based on imputation methodology"
"QA","Live Animals","173","Poland","5111","Stocks","866","Cattle","2017","2017","Head","6143083","","Official data"
"QA","Live Animals","173","Poland","5112","Stocks","1057","Chickens","2017","2017","1000 Head","177640","","Official data"
"QA","Live Animals","173","Poland","5112","Stocks","1068","Ducks","2017","2017","1000 Head","3181","","Official data"
"QA","Live Animals","173","Poland","5112","Stocks","1072","Geese and guinea fowls","2017","2017","1000 Head","4173","","Official data"
"QA","Live Animals","173","Poland","5111","Stocks","1016","Goats","2017","2017","Head","44204","","Official data"
"QA","Live Animals","173","Poland","5111","Stocks","1096","Horses","2017","2017","Head","185494","","Official data"
"QA","Live Animals","173","Poland","5111","Stocks","1034","Pigs","2017","2017","Head","11352719","","Official data"
"QA","Live Animals","173","Poland","5112","Stocks","1140","Rabbits and hares","2017","2017","1000 Head","350","","Official data"
"QA","Live Animals","173","Poland","5111","Stocks","976","Sheep","2017","2017","Head","261224","","Official data"
"QA","Live Animals","173","Poland","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","12228","","Official data"
"QA","Live Animals","174","Portugal","5111","Stocks","1107","Asses","2017","2017","Head","8500","F","FAO estimate"
"QA","Live Animals","174","Portugal","5114","Stocks","1181","Beehives","2017","2017","No","212723","Im","FAO data based on imputation methodology"
"QA","Live Animals","174","Portugal","5111","Stocks","866","Cattle","2017","2017","Head","1670000","","Official data"
"QA","Live Animals","174","Portugal","5112","Stocks","1057","Chickens","2017","2017","1000 Head","10755","Im","FAO data based on imputation methodology"
"QA","Live Animals","174","Portugal","5112","Stocks","1068","Ducks","2017","2017","1000 Head","","M","Data not available"
"QA","Live Animals","174","Portugal","5111","Stocks","1016","Goats","2017","2017","Head","340000","","Official data"
"QA","Live Animals","174","Portugal","5111","Stocks","1096","Horses","2017","2017","Head","36887","Im","FAO data based on imputation methodology"
"QA","Live Animals","174","Portugal","5111","Stocks","1110","Mules","2017","2017","Head","3500","F","FAO estimate"
"QA","Live Animals","174","Portugal","5111","Stocks","1034","Pigs","2017","2017","Head","2165000","","Official data"
"QA","Live Animals","174","Portugal","5111","Stocks","976","Sheep","2017","2017","Head","2225000","","Official data"
"QA","Live Animals","174","Portugal","5112","Stocks","1079","Turkeys","2017","2017","1000 Head","6400","F","FAO estimate"
"QA","Live Animals","177","Puerto Rico","5111","Stocks","1107","Asses","2017","2017","Head","2000","Im","FAO data based on imputation methodology"
"QA","Live Animals","177","Puerto Rico","5114","Stocks","1181","Beehives","2017","2017","No","2958","Im","FAO data based on imputation methodology"
"QA","Live Animals","177","Puerto Rico","5111","Stocks","866","Cattle","2017","2017","Head","364069","Im","FAO data based on imputation methodology"
"QA","Live Animals","177","Puerto Rico","5112","Stocks","1057","Chickens","2017","2017","1000 Head","15192","Im","FAO data based on imputation methodology"
"QA","Live Animals","177","Puerto Rico","5111","Stocks","1016","Goats","2017","2017","Head","2838","Im","FAO data based on imputation methodology"
