Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","196","Seychelles","5111","Stocks","1016","Goats","2017","2017","Head","5627","Im","FAO data based on imputation methodology"
"GM","Manure Management","196","Seychelles","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.17","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.001","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.0201","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","5111","Stocks","1051","Swine, breeding","2017","2017","Head","458","F","FAO estimate"
"GM","Manure Management","196","Seychelles","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0005","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.0096","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","5111","Stocks","1049","Swine, market","2017","2017","Head","4118","F","FAO estimate"
"GM","Manure Management","196","Seychelles","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.0041","Fc","Calculated data"
"GM","Manure Management","196","Seychelles","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.0865","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","960","Cattle, dairy","2017","2017","Head","123810","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.1238","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","2.6","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","576190","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.5762","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","12.1","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","7200000","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.144","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","3.024","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","1052","Chickens, layers","2017","2017","Head","5300000","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.106","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","2.226","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","1016","Goats","2017","2017","Head","900000","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.22","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.198","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","4.158","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","976","Sheep","2017","2017","Head","870000","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","976","Sheep","2017","2017","kg CH4/head","0.2","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","976","Sheep","2017","2017","gigagrams","0.174","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","976","Sheep","2017","2017","gigagrams","3.654","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","1051","Swine, breeding","2017","2017","Head","4966","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","1051","Swine, breeding","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.005","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","1051","Swine, breeding","2017","2017","gigagrams","0.1043","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","5111","Stocks","1049","Swine, market","2017","2017","Head","44696","F","FAO estimate"
"GM","Manure Management","197","Sierra Leone","72246","Implied emission factor for CH4 (Manure management)","1049","Swine, market","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72256","Emissions (CH4) (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.0447","Fc","Calculated data"
"GM","Manure Management","197","Sierra Leone","72446","Emissions (CO2eq) from CH4 (Manure management)","1049","Swine, market","2017","2017","gigagrams","0.9386","Fc","Calculated data"
"GM","Manure Management","200","Singapore","5111","Stocks","960","Cattle, dairy","2017","2017","Head","14","F","FAO estimate"
"GM","Manure Management","200","Singapore","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","30.6052","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.0004","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","0.009","Fc","Calculated data"
"GM","Manure Management","200","Singapore","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","166","F","FAO estimate"
"GM","Manure Management","200","Singapore","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","1","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0002","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","0.0035","Fc","Calculated data"
"GM","Manure Management","200","Singapore","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","869000","F","FAO estimate"
"GM","Manure Management","200","Singapore","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.0174","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.365","Fc","Calculated data"
"GM","Manure Management","200","Singapore","5111","Stocks","1052","Chickens, layers","2017","2017","Head","2800000","F","FAO estimate"
"GM","Manure Management","200","Singapore","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","0.056","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","1.176","Fc","Calculated data"
"GM","Manure Management","200","Singapore","5111","Stocks","1016","Goats","2017","2017","Head","733","Im","FAO data based on imputation methodology"
"GM","Manure Management","200","Singapore","72246","Implied emission factor for CH4 (Manure management)","1016","Goats","2017","2017","kg CH4/head","0.22","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72256","Emissions (CH4) (Manure management)","1016","Goats","2017","2017","gigagrams","0.0002","Fc","Calculated data"
"GM","Manure Management","200","Singapore","72446","Emissions (CO2eq) from CH4 (Manure management)","1016","Goats","2017","2017","gigagrams","0.0034","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","132610","F","FAO estimate"
"GM","Manure Management","199","Slovakia","72246","Implied emission factor for CH4 (Manure management)","960","Cattle, dairy","2017","2017","kg CH4/head","11","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72256","Emissions (CH4) (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","1.4587","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72446","Emissions (CO2eq) from CH4 (Manure management)","960","Cattle, dairy","2017","2017","gigagrams","30.6329","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","313502","F","FAO estimate"
"GM","Manure Management","199","Slovakia","72246","Implied emission factor for CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","kg CH4/head","6","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72256","Emissions (CH4) (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","1.881","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72446","Emissions (CO2eq) from CH4 (Manure management)","961","Cattle, non-dairy","2017","2017","gigagrams","39.5013","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","5688000","F","FAO estimate"
"GM","Manure Management","199","Slovakia","72246","Implied emission factor for CH4 (Manure management)","1053","Chickens, broilers","2017","2017","kg CH4/head","0.02","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72256","Emissions (CH4) (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","0.1138","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72446","Emissions (CO2eq) from CH4 (Manure management)","1053","Chickens, broilers","2017","2017","gigagrams","2.389","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","6118000","F","FAO estimate"
"GM","Manure Management","199","Slovakia","72246","Implied emission factor for CH4 (Manure management)","1052","Chickens, layers","2017","2017","kg CH4/head","0.3576","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72256","Emissions (CH4) (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","2.1878","Fc","Calculated data"
"GM","Manure Management","199","Slovakia","72446","Emissions (CO2eq) from CH4 (Manure management)","1052","Chickens, layers","2017","2017","gigagrams","45.9437","Fc","Calculated data"
