Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","677","Hops","2017","2017","tonnes","2030","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","56","Maize","2017","2017","tonnes","2199755","","Official data"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","568","Melons, other (inc.cantaloupes)","2017","2017","tonnes","74273","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","79","Millet","2017","2017","tonnes","77179","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","449","Mushrooms and truffles","2017","2017","tonnes","5888","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","234","Nuts nes","2017","2017","tonnes","15464","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","75","Oats","2017","2017","tonnes","11291","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","403","Onions, dry","2017","2017","tonnes","84987","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","402","Onions, shallots, green","2017","2017","tonnes","86932","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","534","Peaches and nectarines","2017","2017","tonnes","120725","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","521","Pears","2017","2017","tonnes","148351","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","116","Potatoes","2017","2017","tonnes","1770000","*","Unofficial figure"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","71946","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","27","Rice, paddy","2017","2017","tonnes","2383277","","Official data"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","1589645","Fc","Calculated data"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","71","Rye","2017","2017","tonnes","65119","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","328","Seed cotton","2017","2017","tonnes","38990","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","83","Sorghum","2017","2017","tonnes","35419","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","236","Soybeans","2017","2017","tonnes","223325","","Official data"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","122","Sweet potatoes","2017","2017","tonnes","442500","*","Unofficial figure"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","826","Tobacco, unmanufactured","2017","2017","tonnes","89199","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","388","Tomatoes","2017","2017","tonnes","66038","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","463","Vegetables, fresh nes","2017","2017","tonnes","2118065","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","567","Watermelons","2017","2017","tonnes","93903","Im","FAO data based on imputation methodology"
"QC","Crops","116","Democratic People's Republic of Korea","5510","Production","15","Wheat","2017","2017","tonnes","49500","*","Unofficial figure"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","572","Avocados","2017","2017","tonnes","65744","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","203","Bambara beans","2017","2017","tonnes","10909","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","486","Bananas","2017","2017","tonnes","310254","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","44","Barley","2017","2017","tonnes","1054","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","782","Bastfibres, other","2017","2017","tonnes","7589","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","176","Beans, dry","2017","2017","tonnes","216530","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","414","Beans, green","2017","2017","tonnes","4813","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","358","Cabbages and other brassicas","2017","2017","tonnes","26164","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","426","Carrots and turnips","2017","2017","tonnes","425","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","125","Cassava","2017","2017","tonnes","31020431","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","689","Chillies and peppers, dry","2017","2017","tonnes","36718","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","661","Cocoa, beans","2017","2017","tonnes","4057","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","656","Coffee, green","2017","2017","tonnes","29735","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","195","Cow peas, dry","2017","2017","tonnes","72281","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","397","Cucumbers and gherkins","2017","2017","tonnes","375","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","619","Fruit, fresh nes","2017","2017","tonnes","96033","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","507","Grapefruit (inc. pomelos)","2017","2017","tonnes","9490","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","242","Groundnuts, with shell","2017","2017","tonnes","300000","*","Unofficial figure"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","497","Lemons and limes","2017","2017","tonnes","7135","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","372","Lettuce and chicory","2017","2017","tonnes","14492","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","56","Maize","2017","2017","tonnes","2017170","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","226336","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","299","Melonseed","2017","2017","tonnes","62710","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","79","Millet","2017","2017","tonnes","40767","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","75","Oats","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","254","Oil palm fruit","2017","2017","tonnes","1188562","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","339","Oilseeds nes","2017","2017","tonnes","50000","F","FAO estimate"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","403","Onions, dry","2017","2017","tonnes","56489","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","490","Oranges","2017","2017","tonnes","169492","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","600","Papayas","2017","2017","tonnes","214405","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","187","Peas, dry","2017","2017","tonnes","1391","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","197","Pigeon peas","2017","2017","tonnes","5648","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","574","Pineapples","2017","2017","tonnes","188410","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","489","Plantains and others","2017","2017","tonnes","4800000","F","FAO estimate"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","116","Potatoes","2017","2017","tonnes","103428","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","211","Pulses nes","2017","2017","tonnes","51614","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","394","Pumpkins, squash and gourds","2017","2017","tonnes","30836","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","27","Rice, paddy","2017","2017","tonnes","997599","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","30","Rice, paddy (rice milled equivalent)","2017","2017","tonnes","665399","Fc","Calculated data"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","149","Roots and tubers nes","2017","2017","tonnes","1029101","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","836","Rubber, natural","2017","2017","tonnes","14329","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","328","Seed cotton","2017","2017","tonnes","28439","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","289","Sesame seed","2017","2017","tonnes","4522","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","789","Sisal","2017","2017","tonnes","0","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","83","Sorghum","2017","2017","tonnes","4110","Im","FAO data based on imputation methodology"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","236","Soybeans","2017","2017","tonnes","25000","*","Unofficial figure"
"QC","Crops","250","Democratic Republic of the Congo","5510","Production","723","Spices nes","2017","2017","tonnes","4000","F","FAO estimate"
